YOL037C_YPR040W,1
YOL036W_YPR037C,1
YOL036W_YPR038W,1
YOL036W_YPR039W,1
YOL036W_YPR040W,1
YOL037C_YPR049C,1
YOL036W_YPR049C,1
YOL037C_YPR055W,1
YOL036W_YPR055W,1
YOL037C_YPR071W,1
YOL036W_YPR071W,1
YOL037C_YPR075C,1
YOL036W_YPR075C,1
YOL037C_YPR084W,1
YOL037C_YPR085C,1
YOL036W_YPR084W,1
YOL036W_YPR085C,1
YOL037C_YPR085C,1
YOL037C_YPR086W,1
YOL036W_YPR085C,1
YOL036W_YPR086W,1
YOL037C_YPR089W,1
YOL036W_YPR089W,1
YOL037C_YPR097W,1
YOL036W_YPR097W,1
YOL037C_YPR117W,1
YOL037C_YPR118W,1
YOL036W_YPR117W,1
YOL036W_YPR118W,1
YOL037C_YPR140W,1
YOL036W_YPR140W,1
YOL037C_YPR161C,1
YOL036W_YPR161C,1
YOL036W_YPL082C,1
YOL035C_YPL082C,1
YOL036W_YPL063W,1
YOL035C_YPL063W,1
YOL036W_YPR032W,1
YOL035C_YPR032W,1
YOL036W_YPR045C,1
YOL035C_YPR045C,1
YOL034W_YPL063W,1
YOL034W_YPL022W,1
YOL034W_YPR010C,1
YOL030W_YPL134C,1
YOL030W_YPL133C,1
YOL030W_YPL082C,1
YOL030W_YPL051W,1
YOL030W_YPL050C,1
YOL030W_YPL015C,1
YOL030W_YPL012W,1
YOL030W_YPL011C,1
YOL030W_YPL010W,1
YOL030W_YPL008W,1
YOL030W_YPL006W,1
YOL030W_YPR032W,1
YOL030W_YPR049C,1
YOL027C_YPL221W,1
YOL027C_YPR055W,1
YOL026C_YPL248C,1
YOL026C_YPL247C,1
YOL026C_YPL084W,1
YOL026C_YPL074W,1
YOL026C_YPL058C,1
YOL026C_YPL040C,1
YOL026C_YPL022W,1
YOL026C_YPL018W,1
YOL026C_YPL011C,1
YOL026C_YPL010W,1
YOL026C_YPR002W,1
YOL026C_YPR023C,1
YOL026C_YPR055W,1
YOL026C_YPR103W,1
YOL026C_YPR104C,1
YOL026C_YPR116W,1
YOL025W_YPL248C,1
YOL025W_YPL247C,1
YOL025W_YPL145C,1
YOL025W_YPL137C,1
YOL025W_YPL101W,1
YOL025W_YPL100W,1
YOL025W_YPL058C,1
YOL025W_YPL036W,1
YOL025W_YPL021W,1
YOL025W_YPL020C,1
YOL025W_YPL018W,1
YOL025W_YPL012W,1
YOL025W_YPL011C,1
YOL025W_YPL010W,1
YOL025W_YPL003W,1
YOL025W_YPL002C,1
YOL025W_YPR008W,1
YOL025W_YPR010C,1
YOL025W_YPR022C,1
YOL025W_YPR030W,1
YOL025W_YPR030W,1
YOL025W_YPR031W,1
YOL025W_YPR032W,1
YOL025W_YPR181C,1
YOL023W_YPL147W,1
YOL023W_YPL018W,1
YOL023W_YPL008W,1
YOL023W_YPL007C,1
YOL022C_YPL188W,1
YOL022C_YPL105C,1
YOL022C_YPL087W,1
YOL022C_YPL085W,1
YOL022C_YPL067C,1
YOL022C_YPL066W,1
YOL022C_YPL028W,1
YOL022C_YPL027W,1
YOL022C_YPL021W,1
YOL022C_YPL012W,1
YOL022C_YPL008W,1
YOL022C_YPL007C,1
YOL022C_YPR007C,1
YOL022C_YPR022C,1
YOL022C_YPR027C,1
YOL022C_YPR055W,1
YOL022C_YPR056W,1
YOL022C_YPR116W,1
YOL021C_YPL268W,1
YOL021C_YPL236C,1
YOL021C_YPL188W,1
YOL021C_YPL184C,1
YOL021C_YPL160W,1
YOL021C_YPL159C,1
YOL021C_YPL101W,1
YOL021C_YPL100W,1
YOL021C_YPL058C,1
YOL021C_YPL040C,1
YOL021C_YPL028W,1
YOL021C_YPL027W,1
YOL021C_YPL022W,1
YOL021C_YPL018W,1
YOL021C_YPL011C,1
YOL021C_YPL010W,1
YOL021C_YPL008W,1
YOL021C_YPL007C,1
YOL021C_YPL003W,1
YOL021C_YPR002W,1
YOL021C_YPR010C,1
YOL021C_YPR021C,1
YOL021C_YPR023C,1
YOL021C_YPR024W,1
YOL021C_YPR029C,1
YOL021C_YPR091C,1
YOL021C_YPR092W,1
YOL021C_YPR117W,1
YOL021C_YPR118W,1
YOL021C_YPL256C,1
YOL021C_YPL248C,1
YOL021C_YPL247C,1
YOL021C_YPL049C,1
YOL021C_YPL003W,1
YOL021C_YPL002C,1
YOL021C_YPR005C,1
YOL021C_YPR008W,1
YOL021C_YPR011C,1
YOL021C_YPR021C,1
YOL021C_YPR023C,1
YOL021C_YPR026W,1
YOL021C_YPR029C,1
YOL021C_YPR087W,1
YOL021C_YPR088C,1
YOL020W_YPL248C,1
YOL020W_YPL247C,1
YOL020W_YPL133C,1
YOL020W_YPL040C,1
YOL020W_YPL036W,1
YOL020W_YPL033C,1
YOL020W_YPL032C,1
YOL020W_YPL022W,1
YOL020W_YPL018W,1
YOL020W_YPL012W,1
YOL020W_YPL011C,1
YOL020W_YPL010W,1
YOL020W_YPL008W,1
YOL020W_YPL008W,1
YOL020W_YPL007C,1
YOL020W_YPL006W,1
YOL020W_YPL004C,1
YOL020W_YPL003W,1
YOL020W_YPR007C,1
YOL020W_YPR008W,1
YOL020W_YPR010C,1
YOL020W_YPR010C,1
YOL020W_YPR011C,1
YOL020W_YPR023C,1
YOL020W_YPR049C,1
YOL020W_YPR085C,1
YOL020W_YPR086W,1
YOL017W_YPL018W,1
YOL017W_YPR010C,1
YOL017W_YPR022C,1
YOL017W_YPL216W,1
YOL016C_YPL216W,1
YOL017W_YPL008W,1
YOL016C_YPL008W,1
YOL015W_YPL194W,1
YOL015W_YPL193W,1
YOL015W_YPL114W,1
YOL015W_YPL113C,1
YOL015W_YPL105C,1
YOL015W_YPL087W,1
YOL015W_YPL058C,1
YOL015W_YPL038W,1
YOL015W_YPL037C,1
YOL015W_YPL022W,1
YOL015W_YPL018W,1
YOL015W_YPL011C,1
YOL015W_YPL010W,1
YOL015W_YPL006W,1
YOL015W_YPL003W,1
YOL015W_YPL003W,1
YOL015W_YPL002C,1
YOL015W_YPR007C,1
YOL015W_YPR010C,1
YOL015W_YPR010C,1
YOL015W_YPR023C,1
YOL015W_YPR049C,1
YOL015W_YPR054W,1
YOL015W_YPR055W,1
YOL013C_YPL082C,1
YOL013C_YPL058C,1
YOL013C_YPL020C,1
YOL013C_YPL018W,1
YOL013C_YPL011C,1
YOL013C_YPL010W,1
YOL013C_YPL008W,1
YOL013C_YPL008W,1
YOL013C_YPL007C,1
YOL013C_YPL006W,1
YOL013C_YPL004C,1
YOL013C_YPL003W,1
YOL013C_YPL003W,1
YOL013C_YPL002C,1
YOL013C_YPL003W,1
YOL013C_YPL002C,1
YOL013C_YPL001W,1
YOL013C_YPR002W,1
YOL013C_YPR003C,1
YOL013C_YPR005C,1
YOL013C_YPR007C,1
YOL013C_YPR008W,1
YOL013C_YPR010C,1
YOL013C_YPR011C,1
YOL013C_YPR022C,1
YOL013C_YPR023C,1
YOL013C_YPR026W,1
YOL013C_YPR032W,1
YOL013C_YPR037C,1
YOL013C_YPR038W,1
YOL013C_YPR039W,1
YOL013C_YPR040W,1
YOL013C_YPR085C,1
YOL013C_YPR086W,1
YOL013C_YPR133C,1
YOL011W_YPL065W,1
YOL011W_YPL064C,1
YOL011W_YPL036W,1
YOL011W_YPL033C,1
YOL011W_YPL032C,1
YOL011W_YPL028W,1
YOL011W_YPL027W,1
YOL011W_YPL022W,1
YOL011W_YPL020C,1
YOL011W_YPL012W,1
YOL011W_YPL011C,1
YOL011W_YPL010W,1
YOL011W_YPL008W,1
YOL011W_YPL007C,1
YOL011W_YPL006W,1
YOL011W_YPL003W,1
YOL011W_YPL003W,1
YOL011W_YPL002C,1
YOL011W_YPR008W,1
YOL011W_YPR010C,1
YOL011W_YPR011C,1
YOL011W_YPR017C,1
YOL011W_YPR018W,1
YOL011W_YPR022C,1
YOL011W_YPR023C,1
YOL011W_YPR025C,1
YOL011W_YPR026W,1
YOL011W_YPR046W,1
YOL011W_YPR047W,1
YOL011W_YPR061C,1
YOL011W_YPR062W,1
YOL011W_YPL222W,1
YOL010W_YPL222W,1
YOL011W_YPL040C,1
YOL010W_YPL040C,1
YOL011W_YPL018W,1
YOL010W_YPL018W,1
YOL011W_YPL012W,1
YOL010W_YPL012W,1
YOL011W_YPL011C,1
YOL011W_YPL010W,1
YOL010W_YPL011C,1
YOL010W_YPL010W,1
YOL011W_YPL008W,1
YOL011W_YPL007C,1
YOL010W_YPL008W,1
YOL010W_YPL007C,1
YOL011W_YPL007C,1
YOL010W_YPL007C,1
YOL011W_YPL006W,1
YOL010W_YPL006W,1
YOL011W_YPL003W,1
YOL010W_YPL003W,1
YOL011W_YPL003W,1
YOL011W_YPL002C,1
YOL010W_YPL003W,1
YOL010W_YPL002C,1
YOL011W_YPR007C,1
YOL010W_YPR007C,1
YOL011W_YPR008W,1
YOL010W_YPR008W,1
YOL011W_YPR008W,1
YOL010W_YPR008W,1
YOL011W_YPR021C,1
YOL010W_YPR021C,1
YOL011W_YPR026W,1
YOL010W_YPR026W,1
YOL011W_YPR026W,1
YOL010W_YPR026W,1
YOL011W_YPR083W,1
YOL010W_YPR083W,1
YOL011W_YPR089W,1
YOL010W_YPR089W,1
YOL010W_YPL216W,1
YOL009C_YPL216W,1
YOL010W_YPL188W,1
YOL009C_YPL188W,1
YOL010W_YPL180W,1
YOL009C_YPL180W,1
YOL010W_YPL150W,1
YOL009C_YPL150W,1
YOL010W_YPL082C,1
YOL009C_YPL082C,1
YOL010W_YPL058C,1
YOL009C_YPL058C,1
YOL010W_YPL040C,1
YOL009C_YPL040C,1
YOL010W_YPL038W,1
YOL010W_YPL037C,1
YOL009C_YPL038W,1
YOL009C_YPL037C,1
YOL010W_YPL033C,1
YOL010W_YPL032C,1
YOL009C_YPL033C,1
YOL009C_YPL032C,1
YOL010W_YPL022W,1
YOL009C_YPL022W,1
YOL010W_YPL020C,1
YOL009C_YPL020C,1
YOL010W_YPL012W,1
YOL009C_YPL012W,1
YOL010W_YPL011C,1
YOL010W_YPL010W,1
YOL009C_YPL011C,1
YOL009C_YPL010W,1
YOL010W_YPL008W,1
YOL009C_YPL008W,1
YOL010W_YPL008W,1
YOL010W_YPL007C,1
YOL009C_YPL008W,1
YOL009C_YPL007C,1
YOL010W_YPL006W,1
YOL009C_YPL006W,1
YOL010W_YPL004C,1
YOL009C_YPL004C,1
YOL010W_YPL003W,1
YOL009C_YPL003W,1
YOL010W_YPL003W,1
YOL010W_YPL002C,1
YOL009C_YPL003W,1
YOL009C_YPL002C,1
YOL010W_YPR002W,1
YOL009C_YPR002W,1
YOL010W_YPR003C,1
YOL009C_YPR003C,1
YOL010W_YPR005C,1
YOL009C_YPR005C,1
YOL010W_YPR007C,1
YOL009C_YPR007C,1
YOL010W_YPR008W,1
YOL009C_YPR008W,1
YOL010W_YPR010C,1
YOL009C_YPR010C,1
YOL010W_YPR010C,1
YOL009C_YPR010C,1
YOL010W_YPR011C,1
YOL009C_YPR011C,1
YOL010W_YPR021C,1
YOL009C_YPR021C,1
YOL010W_YPR022C,1
YOL009C_YPR022C,1
YOL010W_YPR023C,1
YOL009C_YPR023C,1
YOL010W_YPR024W,1
YOL009C_YPR024W,1
YOL010W_YPR029C,1
YOL009C_YPR029C,1
YOL010W_YPR033C,1
YOL009C_YPR033C,1
YOL010W_YPR037C,1
YOL010W_YPR038W,1
YOL010W_YPR039W,1
YOL010W_YPR040W,1
YOL009C_YPR037C,1
YOL009C_YPR038W,1
YOL009C_YPR039W,1
YOL009C_YPR040W,1
YOL010W_YPR067W,1
YOL010W_YPR068C,1
YOL009C_YPR067W,1
YOL009C_YPR068C,1
YOL010W_YPR182W,1
YOL010W_YPR183W,1
YOL009C_YPR182W,1
YOL009C_YPR183W,1
YOL007C_YPL049C,1
YOL007C_YPL021W,1
YOL007C_YPL012W,1
YOL007C_YPL011C,1
YOL007C_YPL010W,1
YOL007C_YPL009C,1
YOL007C_YPL008W,1
YOL007C_YPL008W,1
YOL007C_YPL007C,1
YOL007C_YPL004C,1
YOL007C_YPL003W,1
YOL007C_YPL002C,1
YOL007C_YPL003W,1
YOL007C_YPL002C,1
YOL007C_YPL001W,1
YOL007C_YPR008W,1
YOL007C_YPR026W,1
YOL006C_YPL248C,1
YOL006C_YPL247C,1
YOL006C_YPL160W,1
YOL006C_YPL067C,1
YOL006C_YPL066W,1
YOL006C_YPL032C,1
YOL006C_YPL022W,1
YOL006C_YPL021W,1
YOL006C_YPL018W,1
YOL006C_YPL012W,1
YOL006C_YPL011C,1
YOL006C_YPL010W,1
YOL006C_YPL008W,1
YOL006C_YPL008W,1
YOL006C_YPL007C,1
YOL006C_YPL007C,1
YOL006C_YPL006W,1
YOL006C_YPL003W,1
YOL006C_YPL003W,1
YOL006C_YPL002C,1
YOL006C_YPL003W,1
YOL006C_YPL002C,1
YOL006C_YPL001W,1
YOL006C_YPR002W,1
YOL006C_YPR003C,1
YOL006C_YPR003C,1
YOL006C_YPR004C,1
YOL006C_YPR005C,1
YOL006C_YPR007C,1
YOL006C_YPR008W,1
YOL006C_YPR008W,1
YOL006C_YPR010C,1
YOL006C_YPR010C,1
YOL006C_YPR011C,1
YOL006C_YPR012W,1
YOL006C_YPR013C,1
YOL006C_YPR017C,1
YOL006C_YPR018W,1
YOL006C_YPR021C,1
YOL006C_YPR023C,1
YOL006C_YPR025C,1
YOL006C_YPR026W,1
YOL006C_YPR030W,1
YOL006C_YPR033C,1
YOL006C_YPR112C,1
YOL006C_YPR169W,1
YOL004W_YPL188W,1
YOL004W_YPL170W,1
YOL004W_YPL169C,1
YOL004W_YPL137C,1
YOL004W_YPL126W,1
YOL004W_YPL125W,1
YOL004W_YPL112C,1
YOL004W_YPL085W,1
YOL004W_YPL085W,1
YOL004W_YPL083C,1
YOL004W_YPL067C,1
YOL004W_YPL066W,1
YOL004W_YPL058C,1
YOL004W_YPL049C,1
YOL004W_YPL038W,1
YOL004W_YPL037C,1
YOL004W_YPL033C,1
YOL004W_YPL032C,1
YOL004W_YPL021W,1
YOL004W_YPL020C,1
YOL004W_YPL018W,1
YOL004W_YPL015C,1
YOL004W_YPL012W,1
YOL004W_YPL011C,1
YOL004W_YPL010W,1
YOL004W_YPL008W,1
YOL004W_YPL008W,1
YOL004W_YPL007C,1
YOL004W_YPL007C,1
YOL004W_YPL006W,1
YOL004W_YPL004C,1
YOL004W_YPL003W,1
YOL004W_YPL003W,1
YOL004W_YPL002C,1
YOL004W_YPL003W,1
YOL004W_YPL002C,1
YOL004W_YPL001W,1
YOL004W_YPR002W,1
YOL004W_YPR003C,1
YOL004W_YPR005C,1
YOL004W_YPR007C,1
YOL004W_YPR008W,1
YOL004W_YPR008W,1
YOL004W_YPR010C,1
YOL004W_YPR010C,1
YOL004W_YPR010C,1
YOL004W_YPR011C,1
YOL004W_YPR017C,1
YOL004W_YPR018W,1
YOL004W_YPR019W,1
YOL004W_YPR021C,1
YOL004W_YPR022C,1
YOL004W_YPR023C,1
YOL004W_YPR024W,1
YOL004W_YPR025C,1
YOL004W_YPR026W,1
YOL004W_YPR026W,1
YOL004W_YPR029C,1
YOL004W_YPR030W,1
YOL004W_YPR030W,1
YOL004W_YPR031W,1
YOL004W_YPR032W,1
YOL004W_YPR033C,1
YOL004W_YPR037C,1
YOL004W_YPR038W,1
YOL004W_YPR039W,1
YOL004W_YPR040W,1
YOL004W_YPR049C,1
YOL004W_YPR071W,1
YOL004W_YPR084W,1
YOL004W_YPR127W,1
YOL004W_YPR128C,1
YOL004W_YPR181C,1
YOL004W_YPL051W,1
YOL004W_YPL050C,1
YOL004W_YPL033C,1
YOL004W_YPL032C,1
YOL004W_YPL022W,1
YOL004W_YPL018W,1
YOL004W_YPL012W,1
YOL004W_YPL011C,1
YOL004W_YPL010W,1
YOL004W_YPL009C,1
YOL004W_YPL008W,1
YOL004W_YPL008W,1
YOL004W_YPL007C,1
YOL004W_YPL007C,1
YOL004W_YPL006W,1
YOL004W_YPL003W,1
YOL004W_YPL003W,1
YOL004W_YPL002C,1
YOL004W_YPL003W,1
YOL004W_YPL002C,1
YOL004W_YPL001W,1
YOL004W_YPR002W,1
YOL004W_YPR003C,1
YOL004W_YPR004C,1
YOL004W_YPR005C,1
YOL004W_YPR007C,1
YOL004W_YPR008W,1
YOL004W_YPR008W,1
YOL004W_YPR010C,1
YOL004W_YPR010C,1
YOL004W_YPR017C,1
YOL004W_YPR018W,1
YOL004W_YPR022C,1
YOL004W_YPR023C,1
YOL004W_YPR026W,1
YOL004W_YPR029C,1
YOL004W_YPR032W,1
YOL004W_YPR007C,1
YOL001W_YPL181W,1
YOL001W_YPL022W,1
YOL001W_YPL012W,1
YOL001W_YPL011C,1
YOL001W_YPL010W,1
YOL001W_YPL008W,1
YOL001W_YPL007C,1
YOL001W_YPL007C,1
YOL001W_YPL006W,1
YOL001W_YPL003W,1
YOL001W_YPL003W,1
YOL001W_YPL002C,1
YOL001W_YPL003W,1
YOL001W_YPL002C,1
YOL001W_YPR002W,1
YOL001W_YPR005C,1
YOL001W_YPR007C,1
YOL001W_YPR008W,1
YOL001W_YPR008W,1
YOL001W_YPR010C,1
YOL001W_YPR010C,1
YOL001W_YPR022C,1
YOR002W_YPL012W,1
YOR003W_YPL012W,1
YOR002W_YPL011C,1
YOR002W_YPL010W,1
YOR003W_YPL011C,1
YOR003W_YPL010W,1
YOR002W_YPL008W,1
YOR002W_YPL007C,1
YOR003W_YPL008W,1
YOR003W_YPL007C,1
YOR002W_YPL006W,1
YOR003W_YPL006W,1
YOR002W_YPL003W,1
YOR002W_YPL002C,1
YOR003W_YPL003W,1
YOR003W_YPL002C,1
YOR002W_YPR007C,1
YOR003W_YPR007C,1
YOR002W_YPR008W,1
YOR003W_YPR008W,1
YOR002W_YPR010C,1
YOR003W_YPR010C,1
YOR002W_YPR024W,1
YOR003W_YPR024W,1
YOR003W_YPL089C,1
YOR003W_YPL011C,1
YOR003W_YPL010W,1
YOR003W_YPL008W,1
YOR003W_YPL007C,1
YOR003W_YPL004C,1
YOR003W_YPL003W,1
YOR003W_YPL003W,1
YOR003W_YPL002C,1
YOR003W_YPL003W,1
YOR003W_YPL002C,1
YOR003W_YPR002W,1
YOR003W_YPR003C,1
YOR003W_YPR005C,1
YOR003W_YPR007C,1
YOR003W_YPR008W,1
YOR003W_YPL236C,1
YOR004W_YPL236C,1
YOR003W_YPL222W,1
YOR004W_YPL222W,1
YOR003W_YPL150W,1
YOR004W_YPL150W,1
YOR003W_YPL147W,1
YOR004W_YPL147W,1
YOR003W_YPL022W,1
YOR004W_YPL022W,1
YOR003W_YPL020C,1
YOR004W_YPL020C,1
YOR003W_YPL018W,1
YOR004W_YPL018W,1
YOR003W_YPL012W,1
YOR004W_YPL012W,1
YOR003W_YPL011C,1
YOR003W_YPL010W,1
YOR004W_YPL011C,1
YOR004W_YPL010W,1
YOR003W_YPL008W,1
YOR004W_YPL008W,1
YOR003W_YPL008W,1
YOR003W_YPL007C,1
YOR004W_YPL008W,1
YOR004W_YPL007C,1
YOR003W_YPL007C,1
YOR004W_YPL007C,1
YOR003W_YPL006W,1
YOR004W_YPL006W,1
YOR003W_YPL004C,1
YOR004W_YPL004C,1
YOR003W_YPL003W,1
YOR004W_YPL003W,1
YOR003W_YPL003W,1
YOR003W_YPL002C,1
YOR004W_YPL003W,1
YOR004W_YPL002C,1
YOR003W_YPL003W,1
YOR003W_YPL002C,1
YOR004W_YPL003W,1
YOR004W_YPL002C,1
YOR003W_YPR002W,1
YOR004W_YPR002W,1
YOR003W_YPR005C,1
YOR004W_YPR005C,1
YOR003W_YPR007C,1
YOR004W_YPR007C,1
YOR003W_YPR008W,1
YOR004W_YPR008W,1
YOR003W_YPR008W,1
YOR004W_YPR008W,1
YOR003W_YPR010C,1
YOR004W_YPR010C,1
YOR003W_YPR017C,1
YOR003W_YPR018W,1
YOR004W_YPR017C,1
YOR004W_YPR018W,1
YOR003W_YPR023C,1
YOR004W_YPR023C,1
YOR003W_YPR029C,1
YOR004W_YPR029C,1
YOR003W_YPR152C,1
YOR004W_YPR152C,1
YOR005C_YPL018W,1
YOR005C_YPL012W,1
YOR005C_YPL011C,1
YOR005C_YPL010W,1
YOR005C_YPL009C,1
YOR005C_YPL008W,1
YOR005C_YPL008W,1
YOR005C_YPL007C,1
YOR005C_YPL006W,1
YOR005C_YPL003W,1
YOR005C_YPL003W,1
YOR005C_YPL002C,1
YOR005C_YPL001W,1
YOR005C_YPR002W,1
YOR005C_YPR003C,1
YOR005C_YPR003C,1
YOR005C_YPR004C,1
YOR005C_YPR010C,1
YOR005C_YPR011C,1
YOR005C_YPR012W,1
YOR005C_YPR013C,1
YOR005C_YPR033C,1
YOR007C_YPL006W,1
YOR007C_YPL001W,1
YOR007C_YPR007C,1
YOR007C_YPR010C,1
YOR008C_YPL221W,1
YOR008C_YPL074W,1
YOR008C_YPL057C,1
YOR008C_YPL036W,1
YOR008C_YPL018W,1
YOR008C_YPL012W,1
YOR008C_YPL011C,1
YOR008C_YPL010W,1
YOR008C_YPL008W,1
YOR008C_YPL008W,1
YOR008C_YPL007C,1
YOR008C_YPL006W,1
YOR008C_YPL003W,1
YOR008C_YPL003W,1
YOR008C_YPL002C,1
YOR008C_YPL003W,1
YOR008C_YPL002C,1
YOR008C_YPL001W,1
YOR008C_YPR002W,1
YOR008C_YPR007C,1
YOR008C_YPR008W,1
YOR008C_YPR010C,1
YOR008C_YPR023C,1
YOR008C_YPR030W,1
YOR008C_YPR037C,1
YOR008C_YPR038W,1
YOR008C_YPR039W,1
YOR008C_YPR040W,1
YOR008C_YPR181C,1
YOR009W_YPL022W,1
YOR009W_YPL008W,1
YOR009W_YPL003W,1
YOR009W_YPL002C,1
YOR009W_YPR007C,1
YOR011W_YPL058C,1
YOR011W_YPL018W,1
YOR011W_YPL012W,1
YOR011W_YPL011C,1
YOR011W_YPL010W,1
YOR011W_YPL008W,1
YOR011W_YPL008W,1
YOR011W_YPL007C,1
YOR011W_YPL006W,1
YOR011W_YPR002W,1
YOR011W_YPR005C,1
YOR011W_YPR007C,1
YOR011W_YPR008W,1
YOR011W_YPR008W,1
YOR011W_YPR010C,1
YOR011W_YPR037C,1
YOR011W_YPR038W,1
YOR011W_YPR039W,1
YOR011W_YPR040W,1
YOR011W_YPR055W,1
YOR011W_YPR117W,1
YOR011W_YPR118W,1
YOR011W_YPR140W,1
YOR011W_YPR163C,1
YOR011W_YPL180W,1
YOR011W_YPL020C,1
YOR011W_YPL018W,1
YOR011W_YPL012W,1
YOR011W_YPL011C,1
YOR011W_YPL010W,1
YOR011W_YPL004C,1
YOR011W_YPL003W,1
YOR011W_YPL003W,1
YOR011W_YPL002C,1
YOR011W_YPR010C,1
YOR011W_YPL248C,1
YOR011W_YPL247C,1
YOR011W_YPL188W,1
YOR011W_YPL150W,1
YOR011W_YPL137C,1
YOR011W_YPL040C,1
YOR011W_YPL033C,1
YOR011W_YPL032C,1
YOR011W_YPL022W,1
YOR011W_YPL021W,1
YOR011W_YPL020C,1
YOR011W_YPL018W,1
YOR011W_YPL012W,1
YOR011W_YPL011C,1
YOR011W_YPL010W,1
YOR011W_YPL008W,1
YOR011W_YPL006W,1
YOR011W_YPL004C,1
YOR011W_YPL003W,1
YOR011W_YPL003W,1
YOR011W_YPL002C,1
YOR011W_YPR002W,1
YOR011W_YPR003C,1
YOR011W_YPR007C,1
YOR011W_YPR008W,1
YOR011W_YPR008W,1
YOR011W_YPR010C,1
YOR011W_YPR010C,1
YOR011W_YPR011C,1
YOR011W_YPR017C,1
YOR011W_YPR018W,1
YOR011W_YPR022C,1
YOR011W_YPR023C,1
YOR011W_YPR025C,1
YOR011W_YPR027C,1
YOR011W_YPR030W,1
YOR011W_YPR075C,1
YOR012W_YPL268W,1
YOR013W_YPL268W,1
YOR012W_YPL133C,1
YOR013W_YPL133C,1
YOR012W_YPL021W,1
YOR013W_YPL021W,1
YOR012W_YPL018W,1
YOR013W_YPL018W,1
YOR012W_YPL012W,1
YOR013W_YPL012W,1
YOR012W_YPL011C,1
YOR012W_YPL010W,1
YOR013W_YPL011C,1
YOR013W_YPL010W,1
YOR012W_YPL008W,1
YOR013W_YPL008W,1
YOR012W_YPL008W,1
YOR012W_YPL007C,1
YOR013W_YPL008W,1
YOR013W_YPL007C,1
YOR012W_YPL003W,1
YOR012W_YPL002C,1
YOR013W_YPL003W,1
YOR013W_YPL002C,1
YOR012W_YPR005C,1
YOR013W_YPR005C,1
YOR012W_YPR007C,1
YOR013W_YPR007C,1
YOR012W_YPR008W,1
YOR013W_YPR008W,1
YOR012W_YPR010C,1
YOR013W_YPR010C,1
YOR012W_YPR021C,1
YOR013W_YPR021C,1
YOR012W_YPR022C,1
YOR013W_YPR022C,1
YOR012W_YPR030W,1
YOR013W_YPR030W,1
YOR012W_YPR095C,1
YOR013W_YPR095C,1
YOR016C_YPL028W,1
YOR016C_YPL027W,1
YOR017W_YPL028W,1
YOR017W_YPL027W,1
YOR016C_YPL022W,1
YOR017W_YPL022W,1
YOR016C_YPR005C,1
YOR017W_YPR005C,1
YOR016C_YPR007C,1
YOR017W_YPR007C,1
YOR016C_YPR010C,1
YOR017W_YPR010C,1
YOR016C_YPR029C,1
YOR017W_YPR029C,1
YOR016C_YPR033C,1
YOR017W_YPR033C,1
YOR018W_YPL216W,1
YOR018W_YPL180W,1
YOR018W_YPL150W,1
YOR018W_YPL058C,1
YOR018W_YPL040C,1
YOR018W_YPL032C,1
YOR018W_YPL022W,1
YOR018W_YPL021W,1
YOR018W_YPL012W,1
YOR018W_YPL011C,1
YOR018W_YPL010W,1
YOR018W_YPL006W,1
YOR018W_YPL003W,1
YOR018W_YPL002C,1
YOR018W_YPR008W,1
YOR018W_YPR010C,1
YOR018W_YPR011C,1
YOR018W_YPR024W,1
YOR018W_YPR029C,1
YOR018W_YPR033C,1
YOR018W_YPR138C,1
YOR018W_YPR139C,1
YOR018W_YPL012W,1
YOR018W_YPL008W,1
YOR019W_YPL147W,1
YOR019W_YPL087W,1
YOR019W_YPL043W,1
YOR019W_YPL036W,1
YOR019W_YPL022W,1
YOR019W_YPL018W,1
YOR019W_YPL012W,1
YOR019W_YPL011C,1
YOR019W_YPL010W,1
YOR019W_YPL008W,1
YOR019W_YPL008W,1
YOR019W_YPL007C,1
YOR019W_YPL006W,1
YOR019W_YPL003W,1
YOR019W_YPL002C,1
YOR019W_YPR002W,1
YOR019W_YPR010C,1
YOR019W_YPR023C,1
YOR019W_YPR049C,1
YOR021C_YPL011C,1
YOR021C_YPL010W,1
YOR021C_YPL008W,1
YOR021C_YPL006W,1
YOR021C_YPR149W,1
YOR022C_YPL022W,1
YOR022C_YPL022W,1
YOR022C_YPL008W,1
YOR022C_YPR010C,1
YOR022C_YPR029C,1
YOR022C_YPR087W,1
YOR022C_YPR088C,1
YOR023C_YPL147W,1
YOR024W_YPL147W,1
YOR025W_YPL147W,1
YOR023C_YPL127C,1
YOR023C_YPL126W,1
YOR024W_YPL127C,1
YOR024W_YPL126W,1
YOR025W_YPL127C,1
YOR025W_YPL126W,1
YOR023C_YPL114W,1
YOR023C_YPL113C,1
YOR024W_YPL114W,1
YOR024W_YPL113C,1
YOR025W_YPL114W,1
YOR025W_YPL113C,1
YOR023C_YPL101W,1
YOR023C_YPL100W,1
YOR024W_YPL101W,1
YOR024W_YPL100W,1
YOR025W_YPL101W,1
YOR025W_YPL100W,1
YOR023C_YPL089C,1
YOR024W_YPL089C,1
YOR025W_YPL089C,1
YOR023C_YPL063W,1
YOR024W_YPL063W,1
YOR025W_YPL063W,1
YOR023C_YPL049C,1
YOR024W_YPL049C,1
YOR025W_YPL049C,1
YOR023C_YPL040C,1
YOR024W_YPL040C,1
YOR025W_YPL040C,1
YOR023C_YPL028W,1
